age,workclass,education-num-bins,marital-status,occupation,relationship,race,sex,capital-gain,hours-per-week,native-country,Income
0.3972334769023108,0.21009293983368663,2,5,2,5,2.5,3,1,3.0364864976473283,3,0
0.32392089299272697,0.21009293983368663,4,5,4,5,2.5,3,1,0.8371089803598137,3,1
0.030670557354391757,0.21009293983368663,2,5,4,5,2.5,3,1,0.10398314126397556,3,0
-0.4092049461031112,0.21009293983368663,1,1,2,1,2.5,3,1,0.10398314126397556,1,1
-0.5558301139222788,0.21009293983368663,4,1,5,1,2.5,3,1,0.10398314126397556,3,1
0.10398314126397556,0.2849271940181031,2,5,4,5,2.5,1,1,0.10398314126397556,3,1
-0.7757678656510302,0.29479216435738176,4,5,4,5,2.5,3,1,0.10398314126397556,3,0
-1.4355811208372846,0.21009293983368663,2,1,4,1,1.5,1,1,-0.9957056173797816,2,0
-0.2625797782839435,0.21009293983368663,3,5,3,5,2.5,3,1,0.8371089803598137,3,0
0.3972334769023108,0.21009293983368663,4,5,4,5,2.5,3,1,1.570234819455652,3,0
0.10398314126397556,0.2849271940181031,4,5,2,5,2.5,3,1,0.10398314126397556,4,0
-1.3622685369277008,0.21009293983368663,2,1,2,1,2.5,1,1,-0.2625797782839435,3,0
1.2036718999077327,0.21009293983368663,2,1,3,1,1.5,3,1,0.6904838125406461,3,1
-0.6291426978318626,0.21009293983368663,1,1,3,1,2.5,3,1,-0.2625797782839435,3,0
-0.04264202655519207,0.21009293983368663,2,5,3,5,2.5,3,1,1.2036718999077327,3,1
2.669923578099409,0.21009293983368663,2,5,3,5,2.5,3,1,-1.3622685369277008,3,0
-1.5822062886564523,0.21009293983368663,2,1,1,1,2.5,3,1,-1.7288314564756198,3,0
2.9631739137377444,0.21009293983368663,4,5,4,5,2.5,3,1,0.10398314126397556,3,1
-1.3622685369277008,0.21009293983368663,2,1,3,1,2.5,3,1,-0.6291426978318626,3,0
-0.9957056173797816,0.21009293983368663,3,1,4,1,2.5,3,1,-0.6291426978318626,3,0
-0.8490804495606141,0.21009293983368663,4,5,3,5,2.5,3,1,0.4705460608118946,3,0
-1.4355811208372846,0.21009293983368663,2,1,3,1,2.5,1,1,-1.3622685369277008,3,0
-1.288955953018117,0.21009293983368663,2,5,3,5,1.5,1,1,0.10398314126397556,3,0
-1.4355811208372846,0.21009293983368663,2,1,1,1,2.5,3,1,-1.3622685369277008,3,0
0.2506083090831432,0.21009293983368663,2,1,1,1,2.5,3,1,0.10398314126397556,3,0
-0.7757678656510302,0.21009293983368663,2,5,3,5,2.5,3,1,-0.1892671943743597,3,0
0.6171712286310623,0.2849271940181031,2,5,3,5,2.5,3,1,0.10398314126397556,5,1
1.4969222355460683,0.21009293983368663,2,1,1,1,2.5,1,1,-0.48251753001269504,3,0
0.8371089803598137,0.21009293983368663,2,5,3,5,2.5,3,1,0.10398314126397556,3,1
0.6904838125406461,0.557347670250896,2,5,5,5,2.5,3,1,3.0364864976473283,3,0
-0.4092049461031112,0.29479216435738176,2,5,4,5,2.5,3,1,0.10398314126397556,3,0
-0.8490804495606141,0.21009293983368663,3,1,3,1,2.5,1,1,0.10398314126397556,3,0
0.4705460608118946,0.21009293983368663,4,1,4,1,2.5,3,5,-0.6291426978318626,3,1
-1.0690182012893654,0.21009293983368663,1,1,3,1,2.5,3,1,0.10398314126397556,3,0
-0.5558301139222788,0.21009293983368663,2,5,2,5,2.5,1,1,0.10398314126397556,3,1
-1.0690182012893654,0.21009293983368663,1,1,2,1,1.5,3,1,0.10398314126397556,1,0
-0.7024552817414464,0.21009293983368663,2,1,5,1,2.5,3,1,0.10398314126397556,3,0
-1.0690182012893654,0.21009293983368663,2,1,2,1,2.5,3,1,-0.6291426978318626,3,0
-1.0690182012893654,0.21009293983368663,4,1,2,1,2.5,1,1,-0.6291426978318626,3,0
-0.7757678656510302,0.21009293983368663,2,1,5,1,1.5,1,1,0.4705460608118946,2,0
1.7901725711844034,0.21009293983368663,2,5,4,5,2.5,3,1,0.10398314126397556,3,0
-0.1892671943743597,0.38645833333333335,2,5,1,5,2.5,3,1,0.8371089803598137,3,0
1.4236096516364842,0.27195685670261943,1,5,3,5,2.5,3,1,0.10398314126397556,3,0
0.9104215642693976,0.21009293983368663,2,1,5,1,2.5,1,1,-0.1892671943743597,3,0
0.2506083090831432,0.21009293983368663,2,5,3,5,2.5,3,1,0.8371089803598137,3,1
0.030670557354391757,0.21009293983368663,2,5,2,5,2.5,3,1,0.10398314126397556,3,0
-0.922393033470198,0.21009293983368663,4,1,4,1,1.5,1,1,0.10398314126397556,3,0
0.030670557354391757,0.21009293983368663,2,1,3,1,2.5,3,1,0.10398314126397556,3,0
-0.7757678656510302,0.21009293983368663,4,1,4,1,2.5,3,1,0.4705460608118946,3,0
0.9104215642693976,0.21009293983368663,4,5,4,5,1.5,3,1,0.10398314126397556,3,1
0.4705460608118946,0.21009293983368663,4,1,5,1,2.5,3,1,0.10398314126397556,3,0
0.4705460608118946,0.21009293983368663,3,5,3,5,2.5,3,1,0.10398314126397556,3,0
-1.1423307851989493,0.27195685670261943,4,1,4,1,2.5,1,1,0.10398314126397556,3,0
-0.04264202655519207,0.21009293983368663,2,1,1,1,2.5,3,1,0.10398314126397556,3,0
-0.04264202655519207,0.21009293983368663,2,1,3,1,2.5,3,1,-0.1892671943743597,1,0
0.030670557354391757,0.21009293983368663,2,5,2,5,2.5,3,1,0.10398314126397556,3,0
0.9837341481789812,0.21009293983368663,3,1,2,1,2.5,3,1,0.8371089803598137,3,0
-1.5822062886564523,0.21009293983368663,2,1,3,1,2.5,1,1,-2.388644711661874,3,0
-0.5558301139222788,0.21009293983368663,4,5,5,5,2.5,3,1,0.8371089803598137,3,0
-1.2156433691085329,0.21009293983368663,2,1,3,1,1.5,3,1,-1.0690182012893654,3,0
0.6171712286310623,0.27195685670261943,2,1,2,1,2.5,1,1,-0.04264202655519207,3,0
-0.7757678656510302,0.21009293983368663,2,1,2,1,2.5,1,1,0.10398314126397556,3,0
-0.6291426978318626,0.21009293983368663,2,1,4,1,1.5,1,1,0.10398314126397556,3,0
0.17729572517355938,0.21009293983368663,2,5,3,5,2.5,3,1,0.8371089803598137,3,1
-0.7024552817414464,0.21009293983368663,4,1,4,1,1.5,3,1,0.2506083090831432,3,0
0.2506083090831432,0.2849271940181031,4,1,4,1,2.5,3,1,1.570234819455652,3,1
0.9837341481789812,0.38645833333333335,2,5,2,5,2.5,3,1,0.10398314126397556,3,0
-0.2625797782839435,0.21009293983368663,4,1,4,1,2.5,1,1,0.10398314126397556,3,0
-0.7757678656510302,0.21009293983368663,3,1,2,1,2.5,1,1,0.10398314126397556,3,0
0.5438586447214785,0.21009293983368663,4,5,4,5,2.5,3,1,0.5438586447214785,3,1
-1.288955953018117,0.21009293983368663,2,1,4,1,2.5,1,1,0.10398314126397556,3,0
0.4705460608118946,0.29479216435738176,2,1,2,1,1.5,1,1,0.10398314126397556,3,0
-1.288955953018117,0.21009293983368663,2,1,3,1,2.5,3,1,0.10398314126397556,3,0
2.596610994189825,0.21009293983368663,2,5,2,5,2.5,3,1,-1.3622685369277008,3,0
-0.7024552817414464,0.21009293983368663,2,5,3,1,2.5,3,1,0.10398314126397556,3,0
0.030670557354391757,0.29479216435738176,2,1,2,1,2.5,1,1,0.10398314126397556,3,0
0.3972334769023108,0.21009293983368663,2,5,3,5,2.5,3,1,0.4705460608118946,3,1
-1.1423307851989493,0.557347670250896,4,1,2,1,2.5,3,1,0.10398314126397556,3,0
-0.48251753001269504,0.29479216435738176,3,1,5,1,1.5,1,1,0.10398314126397556,3,0
1.6435474033652355,0.21009293983368663,2,1,4,1,2.5,1,1,0.10398314126397556,3,0
0.32392089299272697,0.21009293983368663,2,1,5,1,2.5,1,1,-0.6291426978318626,3,1
-1.1423307851989493,0.21009293983368663,1,1,1,1,1.5,1,1,0.10398314126397556,2,0
-1.5088937047468685,0.21009293983368663,2,1,2,1,2.5,1,1,-0.04264202655519207,3,0
-0.04264202655519207,0.21009293983368663,2,5,1,5,2.5,3,1,0.10398314126397556,3,0
-0.4092049461031112,0.21009293983368663,4,1,4,1,2.5,3,1,-0.2625797782839435,3,0
-1.4355811208372846,0.557347670250896,2,1,1,1,1.5,1,1,-0.2625797782839435,3,0
-1.1423307851989493,0.21009293983368663,2,1,3,1,2.5,3,1,0.10398314126397556,3,0
-0.11595461046477587,0.21009293983368663,2,1,4,1,2.5,3,1,0.4705460608118946,3,0
-0.9957056173797816,0.21009293983368663,2,1,2,1,2.5,3,1,0.10398314126397556,3,0
-0.1892671943743597,0.21009293983368663,2,1,3,1,2.5,3,1,0.32392089299272697,3,0
0.4705460608118946,0.21009293983368663,2,5,2,5,1.5,1,1,0.10398314126397556,3,1
-0.48251753001269504,0.21009293983368663,4,1,2,1,2.5,1,1,0.6904838125406461,3,0
1.9367977390035709,0.21009293983368663,2,1,4,1,1.5,1,1,-1.7288314564756198,3,0
-1.5088937047468685,0.2849271940181031,2,1,3,1,2.5,3,1,0.10398314126397556,3,0
-0.9957056173797816,0.21009293983368663,2,1,3,1,2.5,3,1,0.10398314126397556,1,0
-0.7024552817414464,0.21009293983368663,4,1,3,1,2.5,3,1,1.9367977390035709,3,0
1.0570467320885653,0.21009293983368663,2,5,3,5,2.5,3,1,0.10398314126397556,3,0
-0.4092049461031112,0.21009293983368663,4,5,4,5,2.5,3,1,1.570234819455652,3,1
-0.8490804495606141,0.21009293983368663,4,1,3,1,2.5,3,1,0.4705460608118946,3,0
-1.0690182012893654,0.27195685670261943,2,5,4,5,2.5,3,1,0.10398314126397556,3,0
1.1303593159981493,0.2849271940181031,1,5,2,5,2.5,3,1,0.8371089803598137,3,0
-1.1423307851989493,0.21009293983368663,2,1,3,1,2.5,1,1,-0.6291426978318626,3,0
0.4705460608118946,0.21009293983368663,3,1,2,1,1.5,1,1,0.10398314126397556,3,0
-0.1892671943743597,0.21009293983368663,2,5,5,5,2.5,1,1,-0.2625797782839435,3,1
-0.1892671943743597,0.21009293983368663,2,5,3,5,2.5,3,1,0.10398314126397556,3,1
0.3972334769023108,0.29479216435738176,4,1,4,1,2.5,1,1,0.10398314126397556,3,0
-1.0690182012893654,0.21009293983368663,2,1,3,1,1.5,3,1,0.10398314126397556,3,0
0.030670557354391757,0.21009293983368663,2,1,3,1,2.5,3,1,2.3033606585514903,3,0
0.8371089803598137,0.21009293983368663,2,1,1,1,2.5,1,1,0.10398314126397556,3,0
-0.04264202655519207,0.21009293983368663,2,5,5,5,2.5,1,1,0.10398314126397556,3,1
1.4236096516364842,0.21009293983368663,4,1,5,1,2.5,1,1,0.10398314126397556,3,0
0.3972334769023108,0.557347670250896,2,5,1,5,1.5,3,1,0.6904838125406461,3,0
-1.0690182012893654,0.21009293983368663,4,1,3,1,1.5,3,1,1.2036718999077327,3,0
0.9837341481789812,0.557347670250896,2,5,5,5,2.5,3,1,0.10398314126397556,3,1
0.5438586447214785,0.21009293983368663,4,1,3,1,2.5,3,1,0.10398314126397556,3,1
0.8371089803598137,0.557347670250896,4,5,4,5,2.5,3,1,1.570234819455652,3,1
-0.3358923621935273,0.21009293983368663,3,5,3,5,2.5,3,1,0.3972334769023108,3,0
0.10398314126397556,0.21009293983368663,3,1,4,1,1.5,3,1,0.10398314126397556,3,0
1.0570467320885653,0.21009293983368663,4,1,2,1,2.5,1,1,0.10398314126397556,3,0
-1.0690182012893654,0.21009293983368663,2,1,2,1,2.5,1,1,0.10398314126397556,3,0
1.4236096516364842,0.21009293983368663,4,5,4,5,2.5,3,1,2.3033606585514903,3,0
-0.922393033470198,0.21009293983368663,2,5,3,5,2.5,3,1,0.4705460608118946,3,0
-1.2156433691085329,0.21009293983368663,3,1,1,1,2.5,3,1,0.10398314126397556,3,0
-0.1892671943743597,0.21009293983368663,2,5,3,5,2.5,3,1,0.10398314126397556,3,0
2.889861329828161,0.21009293983368663,3,1,4,1,2.5,1,1,-2.5352698794810418,3,0
-0.1892671943743597,0.21009293983368663,4,5,4,5,2.5,3,1,0.4705460608118946,4,1
0.32392089299272697,0.29479216435738176,4,5,4,5,2.5,1,1,-0.7757678656510302,3,0
1.570234819455652,0.21009293983368663,1,5,1,5,2.5,3,1,0.10398314126397556,3,0
0.7637963964502299,0.29479216435738176,4,5,4,5,2.5,3,1,0.10398314126397556,3,1
0.8371089803598137,0.557347670250896,1,5,3,5,2.5,3,1,1.7901725711844034,3,1
-0.3358923621935273,0.2849271940181031,1,1,1,1,1.5,3,1,-2.0953943760235387,3,0
0.5438586447214785,0.21009293983368663,2,5,2,5,2.5,3,1,0.10398314126397556,3,0
0.5438586447214785,0.29479216435738176,4,5,3,5,1.5,3,1,0.10398314126397556,3,0
2.2300480746419056,0.21009293983368663,2,5,1,5,2.5,3,1,-1.3622685369277008,3,0
-0.48251753001269504,0.21009293983368663,2,5,3,5,2.5,3,1,0.10398314126397556,3,1
0.10398314126397556,0.29479216435738176,4,1,4,1,2.5,3,1,0.8371089803598137,3,1
1.6435474033652355,0.21009293983368663,1,5,1,5,2.5,3,1,0.4705460608118946,3,0
1.2769844838173166,0.21009293983368663,2,5,5,5,2.5,3,1,0.10398314126397556,3,1
0.6171712286310623,0.21009293983368663,2,5,4,5,2.5,3,1,0.10398314126397556,3,0
-0.7024552817414464,0.21009293983368663,2,5,2,5,1.5,3,1,0.10398314126397556,3,0
-0.11595461046477587,0.21009293983368663,2,5,2,5,2.5,3,1,0.5438586447214785,3,0
0.9104215642693976,0.21009293983368663,4,1,4,1,2.5,1,1,0.8371089803598137,3,1
0.3972334769023108,0.27195685670261943,4,5,5,5,2.5,3,1,0.10398314126397556,3,1
-0.4092049461031112,0.21009293983368663,2,1,1,1,2.5,1,1,0.10398314126397556,3,0
0.9104215642693976,0.2849271940181031,4,1,4,1,2.5,3,1,3.0364864976473283,3,1
-1.0690182012893654,0.21009293983368663,3,5,2,5,2.5,3,1,0.10398314126397556,3,0
-0.11595461046477587,0.2849271940181031,3,1,1,1,2.5,1,1,0.10398314126397556,3,0
0.10398314126397556,0.21009293983368663,2,1,5,1,2.5,3,1,0.10398314126397556,3,0
-0.3358923621935273,0.21009293983368663,4,1,5,1,2.5,3,1,0.10398314126397556,3,0
1.6435474033652355,0.21009293983368663,4,1,4,1,2.5,1,1,0.10398314126397556,3,0
1.2769844838173166,0.557347670250896,2,5,5,5,2.5,3,1,0.10398314126397556,3,0
2.2300480746419056,0.38645833333333335,2,1,2,1,2.5,1,1,-1.3622685369277008,3,0
0.17729572517355938,0.2849271940181031,3,1,1,1,2.5,1,1,-2.0953943760235387,3,0
0.10398314126397556,0.21009293983368663,2,5,3,5,2.5,3,1,0.10398314126397556,3,0
1.3502970677269004,0.21009293983368663,2,1,1,1,1.5,3,1,0.10398314126397556,3,0
-0.922393033470198,0.21009293983368663,4,5,5,5,2.5,3,1,1.2036718999077327,3,0
1.0570467320885653,0.21009293983368663,2,5,3,5,2.5,3,1,0.5438586447214785,3,1
3.7696123367431658,0.21009293983368663,1,1,4,1,2.5,1,1,-1.7288314564756198,3,0
0.030670557354391757,0.21009293983368663,4,1,5,1,2.5,3,1,1.2036718999077327,3,0
0.9104215642693976,0.38645833333333335,4,1,2,1,2.5,1,1,0.10398314126397556,3,0
1.2769844838173166,0.38645833333333335,4,5,5,5,2.5,3,1,0.10398314126397556,2,1
0.9104215642693976,0.21009293983368663,2,1,2,1,1.5,1,1,0.10398314126397556,3,0
-1.5822062886564523,0.21009293983368663,2,1,4,1,2.5,3,1,-1.3622685369277008,3,0
0.2506083090831432,0.21009293983368663,2,1,5,1,2.5,1,1,0.8371089803598137,3,0
0.2506083090831432,0.21009293983368663,2,1,2,1,2.5,1,1,0.10398314126397556,3,0
-0.7024552817414464,0.21009293983368663,4,1,4,1,2.5,3,1,0.4705460608118946,4,1
-0.4092049461031112,0.21009293983368663,4,5,4,5,2.5,3,1,0.10398314126397556,3,1
0.6171712286310623,0.21009293983368663,4,5,4,5,2.5,3,1,1.570234819455652,3,1
0.32392089299272697,0.21009293983368663,2,1,2,1,2.5,3,1,0.10398314126397556,3,0
1.8634851550939866,0.2849271940181031,4,5,4,5,2.5,3,1,-2.1687069599331226,3,1
0.10398314126397556,0.21009293983368663,2,1,3,1,2.5,3,1,1.570234819455652,3,1
-1.288955953018117,0.21009293983368663,1,1,1,1,2.5,3,1,0.10398314126397556,1,0
-0.5558301139222788,0.21009293983368663,2,5,5,5,2.5,3,1,0.10398314126397556,3,0
1.570234819455652,0.21009293983368663,3,1,5,1,1.5,1,1,0.10398314126397556,3,1
-0.48251753001269504,0.21009293983368663,2,5,3,5,2.5,3,1,0.10398314126397556,3,1
2.010110322913155,0.21009293983368663,4,5,4,5,2.5,3,1,-1.3622685369277008,3,0
-0.8490804495606141,0.21009293983368663,2,1,3,1,1.5,3,1,-1.3622685369277008,3,0
0.10398314126397556,0.21009293983368663,2,5,5,5,2.5,1,1,0.10398314126397556,3,0
-0.8490804495606141,0.21009293983368663,2,5,1,5,2.5,1,1,0.10398314126397556,3,1
-1.5088937047468685,0.21009293983368663,2,1,1,1,2.5,3,1,-0.6291426978318626,3,0
0.32392089299272697,0.21009293983368663,2,1,1,1,1.5,1,1,0.10398314126397556,3,0
0.9837341481789812,0.21009293983368663,2,5,2,5,2.5,3,1,0.6904838125406461,3,1
-0.5558301139222788,0.21009293983368663,2,1,1,1,2.5,3,1,3.4030494171952475,3,0
-0.7757678656510302,0.21009293983368663,2,5,3,5,2.5,3,1,1.570234819455652,3,0
0.3972334769023108,0.21009293983368663,4,1,4,1,2.5,1,1,-0.2625797782839435,3,0
-0.11595461046477587,0.2849271940181031,2,5,2,5,2.5,3,1,3.329736833285664,3,0
-0.2625797782839435,0.21009293983368663,4,5,5,5,2.5,3,1,0.8371089803598137,3,1
0.2506083090831432,0.21009293983368663,1,1,3,1,1.5,3,1,0.10398314126397556,3,0
-1.5088937047468685,0.21009293983368663,2,1,1,1,1.5,3,1,-2.0953943760235387,3,0
0.5438586447214785,0.557347670250896,4,5,3,5,2.5,3,1,1.570234819455652,3,1
1.1303593159981493,0.38645833333333335,2,5,2,5,2.5,3,1,0.10398314126397556,3,1
1.1303593159981493,0.21009293983368663,2,5,3,5,2.5,3,1,0.8371089803598137,3,0
1.2769844838173166,0.21009293983368663,2,1,2,1,2.5,1,1,0.4705460608118946,4,0
-0.8490804495606141,0.21009293983368663,2,1,3,1,2.5,3,1,0.8371089803598137,3,0
-0.922393033470198,0.21009293983368663,4,1,2,1,2.5,1,1,0.10398314126397556,1,0
0.17729572517355938,0.29479216435738176,2,5,3,5,2.5,3,1,0.10398314126397556,3,0
0.17729572517355938,0.21009293983368663,2,5,1,5,2.5,3,1,0.10398314126397556,3,0
-0.48251753001269504,0.21009293983368663,2,1,2,1,2.5,1,1,0.10398314126397556,3,0
-1.5088937047468685,0.21009293983368663,2,1,2,1,2.5,1,1,-0.6291426978318626,3,0
-0.1892671943743597,0.21009293983368663,2,5,1,5,2.5,3,1,1.9367977390035709,3,0
-0.11595461046477587,0.21009293983368663,2,1,1,1,2.5,3,1,0.10398314126397556,3,0
-0.5558301139222788,0.21009293983368663,1,1,2,1,2.5,3,1,-0.9957056173797816,1,0
0.5438586447214785,0.21009293983368663,4,5,5,5,2.5,3,1,0.9104215642693976,3,0
-1.0690182012893654,0.21009293983368663,2,1,2,1,2.5,3,1,0.10398314126397556,3,0
-0.9957056173797816,0.557347670250896,4,1,5,1,1.5,3,1,-0.2625797782839435,4,0
1.2036718999077327,0.21009293983368663,1,5,3,5,2.5,3,1,0.8371089803598137,3,0
1.8634851550939866,0.29479216435738176,2,1,5,1,2.5,3,1,0.10398314126397556,3,0
-0.6291426978318626,0.29479216435738176,4,1,4,1,2.5,1,1,0.10398314126397556,3,0
1.9367977390035709,0.21009293983368663,4,1,4,1,2.5,3,1,4.429425591929419,3,0
0.5438586447214785,0.38645833333333335,4,1,4,1,2.5,3,1,0.10398314126397556,3,0
0.4705460608118946,0.21009293983368663,4,5,5,5,2.5,3,1,1.570234819455652,3,1
-1.5088937047468685,0.21009293983368663,2,1,3,1,2.5,1,1,-0.9957056173797816,3,0
-0.48251753001269504,0.21009293983368663,4,5,5,5,2.5,3,1,0.10398314126397556,3,0
-0.04264202655519207,0.21009293983368663,4,5,4,5,1.5,1,1,0.8371089803598137,3,1
-0.3358923621935273,0.27195685670261943,4,5,4,5,2.5,3,1,0.4705460608118946,4,1
-0.2625797782839435,0.21009293983368663,2,5,3,5,2.5,3,1,0.10398314126397556,3,0
-0.922393033470198,0.21009293983368663,2,1,3,1,2.5,3,1,0.10398314126397556,3,0
-1.0690182012893654,0.21009293983368663,2,1,3,1,2.5,3,1,-0.2625797782839435,3,0
0.4705460608118946,0.2849271940181031,2,5,3,5,2.5,3,1,3.0364864976473283,3,1
-0.1892671943743597,0.21009293983368663,2,1,1,1,2.5,1,1,-0.3358923621935273,3,0
0.3972334769023108,0.21009293983368663,1,5,2,5,1.5,3,1,0.10398314126397556,1,0
-1.1423307851989493,0.21009293983368663,2,1,2,1,2.5,1,1,1.570234819455652,3,0
1.3502970677269004,0.21009293983368663,2,5,3,5,2.5,3,1,1.2036718999077327,3,0
0.17729572517355938,0.2849271940181031,2,5,3,5,2.5,3,1,1.570234819455652,1,1
-1.3622685369277008,0.29479216435738176,2,5,4,5,1.5,3,1,-0.6291426978318626,2,0
-0.48251753001269504,0.21009293983368663,2,5,3,5,2.5,3,1,-0.1892671943743597,3,0
1.570234819455652,0.21009293983368663,2,5,1,5,2.5,1,5,0.10398314126397556,3,1
-0.04264202655519207,0.557347670250896,4,1,3,1,2.5,1,1,-1.3622685369277008,3,0
-0.7024552817414464,0.21009293983368663,2,1,3,1,2.5,1,1,0.4705460608118946,3,0
-1.2156433691085329,0.21009293983368663,2,1,3,1,2.5,3,1,0.10398314126397556,3,0
-1.288955953018117,0.21009293983368663,2,1,3,1,1.5,3,1,-0.6291426978318626,5,0
0.10398314126397556,0.29479216435738176,2,5,1,1,2.5,3,1,0.10398314126397556,3,0
1.4969222355460683,0.21009293983368663,2,5,5,5,2.5,3,1,0.4705460608118946,3,1
0.4705460608118946,0.27195685670261943,4,1,5,1,2.5,3,1,0.4705460608118946,3,0
2.743236162008993,0.29479216435738176,2,1,1,1,2.5,1,1,-1.8754566242947877,3,0
0.4705460608118946,0.21009293983368663,4,5,2,5,2.5,3,1,0.10398314126397556,3,1
0.7637963964502299,0.29479216435738176,4,1,4,1,2.5,1,1,2.3033606585514903,3,0
-0.1892671943743597,0.29479216435738176,3,1,4,1,1.5,1,1,1.570234819455652,3,1
-1.2156433691085329,0.21009293983368663,2,1,3,1,2.5,3,1,-0.2625797782839435,3,0
0.6171712286310623,0.21009293983368663,3,1,4,1,2.5,1,1,0.3972334769023108,3,0
-0.922393033470198,0.21009293983368663,2,5,3,5,2.5,3,1,1.2036718999077327,3,0
-1.288955953018117,0.21009293983368663,2,1,3,1,2.5,3,1,0.10398314126397556,3,0
-0.8490804495606141,0.21009293983368663,2,1,3,1,2.5,1,1,-1.7288314564756198,3,0
-0.922393033470198,0.21009293983368663,4,1,1,1,2.5,3,1,0.10398314126397556,3,0
-1.3622685369277008,0.21009293983368663,3,1,4,1,2.5,1,1,-0.9957056173797816,3,0
-0.5558301139222788,0.2849271940181031,4,1,4,1,2.5,3,1,0.4705460608118946,4,0
1.3502970677269004,0.29479216435738176,4,1,1,1,1.5,1,1,0.10398314126397556,3,0
0.030670557354391757,0.21009293983368663,2,1,3,1,2.5,1,1,0.10398314126397556,3,0
-0.1892671943743597,0.21009293983368663,3,1,4,1,1.5,3,1,0.10398314126397556,4,1
2.010110322913155,0.21009293983368663,2,5,5,5,2.5,3,1,0.4705460608118946,3,0
-0.3358923621935273,0.29479216435738176,2,5,3,5,2.5,3,1,0.10398314126397556,3,0
3.0364864976473283,0.21009293983368663,2,5,4,5,2.5,3,1,-0.9957056173797816,3,0
-1.288955953018117,0.21009293983368663,2,1,1,1,2.5,1,1,0.10398314126397556,3,0
0.10398314126397556,0.21009293983368663,4,5,5,5,2.5,3,1,-0.48251753001269504,3,1
0.7637963964502299,0.29479216435738176,3,1,2,1,2.5,1,1,-0.6291426978318626,3,0
0.6904838125406461,0.2849271940181031,2,1,3,1,2.5,1,1,1.570234819455652,3,0
-1.4355811208372846,0.27195685670261943,2,1,1,1,2.5,3,1,-1.0690182012893654,3,0
0.2506083090831432,0.21009293983368663,2,5,3,5,1.5,3,1,0.10398314126397556,3,0
1.4969222355460683,0.21009293983368663,2,5,3,5,2.5,3,1,0.4705460608118946,3,0
1.7901725711844034,0.21009293983368663,2,1,1,1,2.5,1,1,0.10398314126397556,3,0
-0.922393033470198,0.21009293983368663,2,1,3,1,2.5,3,1,0.10398314126397556,3,0
0.17729572517355938,0.21009293983368663,1,1,1,1,2.5,1,1,-0.2625797782839435,3,0
0.2506083090831432,0.21009293983368663,2,5,2,5,2.5,3,1,0.10398314126397556,3,0
-1.4355811208372846,0.21009293983368663,2,1,1,1,2.5,3,1,-1.3622685369277008,3,0
0.4705460608118946,0.29479216435738176,2,5,1,5,2.5,1,1,-0.9957056173797816,3,0
0.6171712286310623,0.21009293983368663,2,5,1,5,2.5,1,1,-0.6291426978318626,3,1
0.6171712286310623,0.21009293983368663,2,1,2,1,2.5,1,1,0.10398314126397556,3,0
-0.3358923621935273,0.21009293983368663,3,5,3,5,2.5,3,1,0.10398314126397556,4,0
0.7637963964502299,0.2849271940181031,4,5,3,5,2.5,3,1,0.10398314126397556,3,1
-0.1892671943743597,0.21009293983368663,2,1,3,1,2.5,3,1,0.10398314126397556,3,0
1.0570467320885653,0.21009293983368663,2,1,3,1,2.5,3,1,0.10398314126397556,3,1
-1.288955953018117,0.21009293983368663,2,1,4,1,2.5,3,1,0.4705460608118946,3,0
0.030670557354391757,0.21009293983368663,2,1,1,1,2.5,3,1,0.10398314126397556,3,0
0.9837341481789812,0.2849271940181031,3,5,3,5,2.5,3,1,0.10398314126397556,3,0
-1.5088937047468685,0.21009293983368663,2,1,3,1,2.5,1,1,-0.2625797782839435,3,0
1.4969222355460683,0.21009293983368663,3,1,3,1,1.5,3,1,0.10398314126397556,3,0
